Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
93.3998858122589,12,1,93.3663621010244,0.0335237112344657,11.9826636088689,0.0173363911310869,0
15.6665609372768,20,1,15.4778832086043,0.18867772867249,19.9767830414934,0.0232169585065591,0
14.9998731247321,20,1,14.9929177914986,0.00695533323352748,19.9503245693257,0.0496754306743057,0
14.3331853121875,20,1,14.2498333735535,0.0833519386339656,19.982261714125,0.0177382858750406,0
13.6664974996428,20,1,13.4947417063196,0.171755793323204,19.9564584642889,0.0435415357111069,0
12.9998096870982,20,1,13.0127925010182,0.0129828139200665,19.9728535880745,0.0271464119254645,0
88.9999048435491,18,1,88.9103684319126,0.0895364116364448,17.9646997528112,0.0353002471888075,0
88.3998858122589,18,1,88.3877562465402,0.0121295657186806,17.9714605339528,0.0285394660471745,0
87.7998667809687,18,1,87.7942978709849,0.00556890998376502,17.9020798409164,0.0979201590835714,0
87.1998477496785,18,1,87.0165484033492,0.183299346329349,17.9446438147651,0.0553561852349489,0
86.5998287183883,18,1,86.4844656773149,0.115363041073422,17.9601721454122,0.0398278545877702,0
98.3332170310044,22,1,98.193958985252,0.139258045752456,21.8858268735726,0.114173126427445,0
97.5998604372053,22,1,97.4489248450601,0.150935592145245,21.972887178391,0.027112821609041,0
96.8665038434062,22,1,96.7678458315618,0.0986580118443641,21.9718101443351,0.0281898556649089,0
96.1331472496071,22,1,96.0814865322671,0.0516607173399706,21.960105750748,0.0398942492519971,0
95.399790655808,22,1,95.3320328324263,0.0677578233816973,21.894839127598,0.105160872402006,0
54.4999524217745,9,1,54.5135642611552,0.0136118393806939,8.95579738013407,0.0442026198659295,0
54.1999429061295,9,1,54.0200819837891,0.179860922340367,8.98784406531086,0.0121559346891438,0
53.8999333904844,9,1,53.7579963899268,0.141937000557519,8.98834209711957,0.0116579028804313,0
53.5999238748393,9,1,53.5032043027152,0.096719572124023,8.98226255621972,0.0177374437802804,0
53.2999143591942,9,1,53.2308577270092,0.0690566321849317,8.98095706034714,0.0190429396528558,0
70.1667353907701,-13,1,70.2935426159296,0.126807225159467,-12.9616347785841,0.0383652214159067,0
70.6000824689241,-13,1,70.716144333139,0.116061864214871,-12.9649350641268,0.0350649358731854,0
71.0334295470782,-13,1,71.1418135679845,0.108384020906371,-12.9706896767416,0.0293103232584162,0
71.4667766252322,-13,1,71.5660253847197,0.0992487594875513,-12.9770257780474,0.0229742219526177,0
71.9001237033862,-13,1,71.9896940438645,0.0895703404782608,-12.9784704723547,0.0215295276453222,0
85.4999524217745,9,1,85.5798742735193,0.0799218517447997,8.99775046060855,0.00224953939145323,0
85.1999429061295,9,1,85.2090195550481,0.0090766489186791,8.90087809224615,0.0991219077538545,0
84.8999333904843,9,1,84.8108384180501,0.0890949724342107,8.90418498058542,0.0958150194145784,0
84.5999238748393,9,1,84.4352793622392,0.164644512600077,8.99941957534634,0.000580424653657374,0
84.2999143591942,9,1,84.1782461284674,0.12166823072674,8.98726387568158,0.012736124318419,0
22.1667353907701,-13,1,22.1980453707476,0.0313099799774861,-12.8910481573642,0.10895184263577,0
22.6000824689241,-13,1,22.697118648856,0.0970361799318731,-12.9055558396646,0.0944441603354171,0
23.0334295470782,-13,1,23.154041234733,0.120611687654801,-12.9210893634716,0.0789106365284056,0
23.4667766252322,-13,1,23.5926704163781,0.125893791145881,-12.9356144961335,0.0643855038665162,0
23.9001237033862,-13,1,24.025238073956,0.125114370569754,-12.9481523917328,0.0518476082672024,0
90.3333756250893,-8,1,205.994039971861,0.0687228413277978,-5.93678913192385,0.0220029047588479,1
90.6000507501072,-8,1,90.7257405628262,0.125689812719088,-8.00781858904631,0.00781858904630717,0
90.866725875125,-8,1,91.012722652935,0.145996777810012,-7.98015565644215,0.0198443435578515,0
91.1334010001429,-8,1,91.0352608347133,0.0981401654295411,-7.97598650416089,0.0240134958391076,0
91.4000761251607,-8,1,91.3542655437817,0.0458105813790723,-7.9771141126724,0.0228858873276048,0
49.8333597656808,-5,1,49.8384657203935,0.0051059547126826,-4.97421286478902,0.0257871352109813,0
50.000031718817,-5,1,49.9360201024929,0.0640116163240947,-4.97654863232322,0.0234513676767811,0
50.1667036719531,-5,1,50.1346424830699,0.0320611888831976,-4.95540515509072,0.0445948449092759,0
50.3333756250893,-5,1,50.4590249974227,0.125649372333434,-4.97545664825792,0.0245433517420777,0
50.5000475782255,-5,1,50.5643064810777,0.0642589028522167,-4.97439482390379,0.0256051760962075,0
118.666560937277,20,1,118.650987535788,0.0155734014892488,19.976938767396,0.0230612326040287,0
117.999873124732,20,1,117.904641070961,0.0952320537714968,19.9931647067712,0.00683529322875032,0
117.333185312187,20,1,117.13206136771,0.201123944477743,19.9478036958048,0.0521963041952276,0
116.666497499643,20,1,116.672337956879,0.00584045723665838,19.9871513051781,0.0128486948218658,0
115.999809687098,20,1,115.883697017279,0.116112669819628,19.9928988868366,0.00710111316335116,0
105.499984140592,3,1,105.532569468116,0.0325853275243446,3.00483299148546,0.00483299148545502,0
105.39998096871,3,1,105.349535525101,0.0504454436089787,3.00221627248785,0.00221627248785028,0
105.299977796828,3,1,105.178959033885,0.121018762942697,2.97464578245464,0.0253542175453609,0
105.199974624946,3,1,105.260844284158,0.0608696592118463,3.00715786899148,0.00715786899147908,0
105.099971453065,3,1,105.089696181472,0.010275271593045,3.00407957943532,0.00407957943531612,0
125.833169452779,31,1,125.746910797045,0.0862586557339711,30.9149585302758,0.0850414697241888,0
124.799803343335,31,1,124.660486072648,0.139317270686803,30.802883201148,0.19711679885199,0
123.766437233891,31,1,123.56212113327,0.204316100620517,30.9181962875975,0.0818037124024649,0
122.733071124446,31,1,122.591458525112,0.141612599333925,30.9209796272486,0.0790203727513799,0
121.699705015002,31,1,121.638386921807,0.0613180931955384,30.9717173148429,0.0282826851571443,0
125.666497499643,32,1,125.526017529959,0.140479969683369,31.7045687145211,0.295431285478941,0
124.599796999571,32,1,124.440073337653,0.159723661917909,31.9693590606973,0.0306409393026961,0
123.5330964995,32,1,123.520152779492,0.0129437200077689,31.9383458708989,0.061654129101079,0
122.466395999428,32,1,122.29245713656,0.173938862868866,31.9690120236388,0.0309879763611995,0
121.399695499357,32,1,121.372924755449,0.026770743907818,31.9597242434795,0.0402757565205363,0
113.999904843549,18,1,113.9051076599,0.0947971836489216,17.9733999949683,0.0266000050317423,0
113.399885812259,18,1,113.333909056571,0.06597675568797,17.957267083055,0.0427329169450346,0
112.799866780969,18,1,112.811906186115,0.0120394051462966,17.9562908839554,0.0437091160445782,0
112.199847749679,18,1,112.054367884578,0.145479865100768,17.9235801646429,0.0764198353570507,0
111.599828718388,18,1,111.451781182085,0.148047536303338,17.9700705965166,0.0299294034834432,0
46.3332170310044,22,1,46.2306458594538,0.102571171550643,21.9584943483426,0.0415056516574452,0
45.5998604372053,22,1,45.5164709842002,0.0833894530051325,21.9692264271648,0.0307735728351943,0
44.8665038434062,22,1,44.7904665775729,0.0760372658333424,21.9274635249413,0.0725364750586763,0
44.1331472496071,22,1,44.0865524871175,0.0465947624896117,21.9110896162712,0.088910383728777,0
43.399790655808,22,1,43.3204506345795,0.0793400212284681,21.7935403576607,0.206459642339286,0
100.833486640949,-29,1,101.01188409862,0.17839745767175,-28.9339425716378,0.0660574283621678,0
101.800183969138,-29,1,101.943020535741,0.142836566602057,-28.7924231826675,0.207576817332484,0
102.766881297328,-29,1,102.832951744208,0.0660704468799196,-28.9177228600426,0.0822771399574478,0
103.733578625518,-29,1,103.84651653884,0.112937913322185,-28.9433353921875,0.0566646078125395,0
104.700275953708,-29,1,104.869773418317,0.169497464609506,-28.9467192688663,0.0532807311337145,0
101.166481640234,35,1,101.046700042256,0.119781597978474,34.9269260258745,0.0730739741255135,0
99.9997779682812,35,1,99.8831167066545,0.116661261626717,34.8003340774004,0.199665922599557,0
98.833074296328,35,1,98.6819582755733,0.151116020754799,34.7691533136323,0.230846686367656,0
97.6663706243749,35,1,97.4610086281074,0.205361996267541,34.8586018259546,0.141398174045449,0
96.4996669524218,35,1,96.3241957455442,0.175471206877617,34.8798991094061,0.120100890593882,0
118.500079297042,-15,1,118.468486888774,0.0315924082679402,-15.0191034760361,0.0191034760360793,0
119.000095156451,-15,1,119.136615269005,0.13652011255364,-14.9682715400245,0.0317284599755467,0
119.500111015859,-15,1,119.492016715328,0.00809430053169535,-15.0151995360753,0.0151995360753183,0
120.000126875268,-15,1,120.140948220532,0.140821345263973,-14.9821175833192,0.0178824166808198,0
120.500142734676,-15,1,120.489675983811,0.0104667508658451,-14.9651214731749,0.0348785268250804,0
112.666592656094,14,1,112.650636228124,0.0159564279693427,13.9939668458741,0.00603315412592842,0
112.199911187312,14,1,112.168795012832,0.0311161744806014,13.866042272548,0.13395772745204,0
111.733229718531,14,1,111.586014845641,0.147214872890089,13.9919563662634,0.00804363373663897,0
111.26654824975,14,1,111.191455593415,0.0750926563348031,14.0012822067149,0.00128220671492052,0
110.799866780969,14,1,110.808563336624,0.0086965556557459,13.9805045482925,0.0194954517075061,0
7.83329632804686,7,1,7.88174305884676,0.0484467307998999,6.9973691523854,0.00263084761459975,0
7.59995559365624,7,1,7.53583908545247,0.0641165082037656,7.00159429943237,0.00159429943236855,0
7.36661485926561,7,1,7.29463307111114,0.0719817881544724,6.95919643441255,0.0408035655874492,0
7.13327412487498,7,1,7.13500848044373,0.0017343555687459,6.99237314011407,0.0076268598859297,0
6.89993339048435,7,1,6.82962920969908,0.0703041807852767,6.99528508787767,0.00471491212233044,0
23.1667988284041,-25,1,23.3353752427836,0.168576414379551,-24.9451182923967,0.0548817076032897,0
24.0001585940849,-25,1,24.1742011446715,0.174042550586595,-24.8938679679068,0.106132032093196,0
24.8335183597657,-25,1,24.8709619319924,0.0374435722267172,-24.905403831889,0.0945961681110106,0
25.6668781254465,-25,1,25.7136975622559,0.0468194368094146,-24.9498179494498,0.0501820505502444,0
26.5002378911273,-25,1,210.458707063206,0.0801943350514662,-28.9232548225372,0.0382471238560456,1
85.3331535933705,34,1,85.191600319029,0.14155327434149,33.9368094352175,0.0631905647824809,0
84.1997843120446,34,1,84.0257374271369,0.174046884907654,33.9451707016425,0.0548292983574896,0
83.0664150307187,34,1,82.8754508341083,0.190964196610366,33.9334495814249,0.0665504185750621,0
81.9330457493928,34,1,81.770646680222,0.16239906917076,33.8791508851445,0.120849114855524,0
80.7996764680669,34,1,80.5563693934801,0.243307074586738,33.9521496305329,0.0478503694671275,0
128.666751250179,-16,1,128.736391044827,0.0696397946481113,-15.816683648254,0.183316351745955,0
129.200101500214,-16,1,129.217285150171,0.0171836499561948,-15.9667660096459,0.0332339903540912,0
129.73345175025,-16,1,129.803395710064,0.0699439598139691,-15.9654773298776,0.0345226701224028,0
130.266802000286,-16,1,130.403555933448,0.13675393316268,-15.9655758008617,0.0344241991382912,0
130.800152250321,-16,1,130.845951039342,0.0457987890202673,-15.8476126820728,0.152387317927234,0
35.6665609372768,20,1,35.558003342769,0.108557594507715,19.8565447463132,0.143455253686763,0
34.9998731247321,20,1,34.9687040177088,0.0311691070233309,19.9461796635036,0.0538203364964147,0
34.3331853121875,20,1,34.2342816751464,0.0989036370410901,19.9819673859232,0.0180326140767839,0
33.6664974996428,20,1,33.4603163096392,0.206181190003612,19.9636891648637,0.0363108351363088,0
32.9998096870982,20,1,32.980619458783,0.0191902283151535,19.9677495718303,0.0322504281696787,0
4.49988898414059,21,1,4.3725300760993,0.12735890804129,20.9895243129544,0.0104756870456484,0
3.79986678096871,21,1,3.64745743220765,0.152409348761063,20.9741355300417,0.0258644699583321,0
3.09984457779683,21,1,2.98199068915267,0.117853888644156,20.9018716178751,0.0981283821249122,0
2.39982237462495,21,1,2.28561220311123,0.114210171513718,20.8072017868779,0.192798213122131,0
1.69980017145306,21,0,NaN,0,NaN,0,0
129.333502500357,-32,1,129.494685834875,0.161183334517801,-31.7257840823474,0.274215917652626,0
130.400203000429,-32,1,130.57818317865,0.177980178221361,-31.961603443313,0.0383965566869833,0
131.4669035005,-32,1,131.497758347743,0.0308548472432904,-31.8807784416051,0.119221558394859,0
132.533604000572,-32,1,132.720918973641,0.187314973069164,-31.9703543577814,0.0296456422186324,0
133.600304500643,-32,1,133.630042592702,0.0297380920591195,-31.9320004253164,0.0679995746835509,0
123.16673539077,-13,1,123.249765268665,0.0830298778945178,-12.996689411245,0.00331058875498336,0
123.600082468924,-13,1,123.692549868201,0.0924673992771261,-12.9923198002112,0.00768019978883849,0
124.033429547078,-13,1,124.1115361828,0.0781066357214115,-12.9996625645121,0.000337435487896443,0
124.466776625232,-13,1,124.533124761616,0.0663481363833824,-13.0007245415951,0.000724541595095829,0
124.900123703386,-13,1,124.959582442015,0.0594587386286207,-12.985074064414,0.0149259355859925,0
47.8332963280469,7,1,47.822065406812,0.0112309212348762,6.99541689665493,0.0045831033450705,0
47.5999555936562,7,1,47.5125808977086,0.0873746959476449,6.9928491925684,0.00715080743159646,0
47.3666148592656,7,1,47.4466759613017,0.0800611020361188,6.99805880346401,0.00194119653599412,0
47.133274124875,7,1,47.1078925246008,0.0253816002742298,7.00065430995719,0.000654309957189625,0
46.8999333904844,7,1,46.7702157361904,0.129717654293941,6.99750006130281,0.00249993869718956,0
13.0000634376339,-12,1,13.0000470909218,1.63467121581107e-05,-11.9499660397818,0.0500339602182081,0
13.4000761251607,-12,1,13.4444891473999,0.0444130222391994,-11.9729059403564,0.0270940596435629,0
13.8000888126875,-12,1,13.8875695959361,0.0874807832485729,-11.9774551532504,0.0225448467496214,0
14.2001015002143,-12,1,14.3281169613081,0.12801546109379,-11.964396910935,0.0356030890649723,0
14.6001141877411,-12,1,14.6426155800358,0.0425013922947279,-11.9161572347133,0.0838427652866596,0
19.3333439062723,-2,1,19.2859428561188,0.0474010501535496,-2.00262486307046,0.00262486307045684,0
19.4000126875268,-2,1,19.4411804548982,0.0411677673714017,-2.01635209995303,0.0163520999530271,0
19.4666814687813,-2,1,19.3793283969895,0.0873530717917745,-2.00141207332825,0.00141207332824944,0
19.5333502500357,-2,1,19.5729016574859,0.0395514074502152,-2.01298543616367,0.0129854361636705,0
19.6000190312902,-2,1,19.5200262768011,0.0799927544891013,-2.01405608784717,0.0140560878471665,0
81.8333597656808,-5,1,81.7903739382105,0.0429858274702895,-4.97724460357658,0.0227553964234213,0
82.000031718817,-5,1,81.9309568007094,0.0690749181075887,-4.94614175771374,0.0538582422862568,0
82.1667036719531,-5,1,82.2666600452397,0.0999563732865596,-4.94805797274078,0.0519420272592184,0
82.3333756250893,-5,1,82.4249035955035,0.0915279704141909,-4.97367433419715,0.026325665802851,0
82.5000475782255,-5,1,82.5414831167257,0.0414355385002381,-4.97181818256239,0.0281818174376083,0
72.4998255465066,33,1,72.3294065027107,0.170419043795988,32.9290218709918,0.0709781290081963,0
71.399790655808,33,1,71.2505296893594,0.149260966448594,32.7252365718719,0.274763428128132,0
70.2997557651093,33,1,70.234321142095,0.0654346230142693,32.9190629517271,0.080937048272915,0
69.1997208744106,33,1,69.0429137467138,0.156807127696837,32.9555395483205,0.0444604516795337,0
68.099685983712,33,1,67.8657443082023,0.233941675509683,32.8803462641382,0.119653735861817,0
10.6667195313616,-10,1,10.7241772716306,0.0574577402689638,-9.96953399845432,0.0304660015456797,0
11.0000634376339,-10,1,10.9824805239319,0.0175829137020607,-9.97029538972135,0.0297046102786549,0
11.3334073439063,-10,1,11.4423892443586,0.108981900452312,-9.88481141120168,0.115188588798317,0
11.6667512501786,-10,1,11.7392878074028,0.0725365572241561,-9.97512104041245,0.0248789595875483,0
12.0000951564509,-10,1,11.9936444301243,0.0064507263266016,-9.96005061767135,0.0399493823286541,0
11.5000158594085,-3,1,11.5740952354278,0.0740793760193235,-2.97776993560884,0.0222300643911559,0
11.6000190312902,-3,1,11.5451624363375,0.0548565949527049,-2.99104657164856,0.00895342835144008,0
11.7000222031719,-3,1,11.7235115385947,0.0234893354227736,-3.00140551598169,0.00140551598169258,0
11.8000253750536,-3,1,11.8939609737624,0.0939355987088586,-3.00078054671055,0.00078054671055261,0
11.9000285469353,-3,1,11.8140544710237,0.0859740759115546,-2.99025615805658,0.00974384194342104,0
87.3331535933705,34,1,87.1756369346534,0.157516658717043,33.9448610972655,0.0551389027345408,0
86.1997843120446,34,1,86.0520719893068,0.147712322737817,33.9158716974945,0.0841283025054764,0
85.0664150307187,34,1,84.8654147222521,0.201000308466533,33.951739645371,0.0482603546289937,0
83.9330457493928,34,1,83.7531627662251,0.179882983167715,33.9090964146594,0.0909035853405911,0
82.7996764680669,34,1,82.6318413193591,0.167835148707752,33.8491616466271,0.150838353372912,0
106.499825546507,33,1,106.254928589259,0.244896957248017,32.9516286676897,0.0483713323103387,0
105.399790655808,33,1,105.280159385085,0.119631270722707,32.8001319501272,0.199868049872805,0
104.299755765109,33,1,104.213347219605,0.0864085455040424,32.9634592499226,0.0365407500773642,0
103.199720874411,33,1,103.005329495464,0.194391378946477,32.9518415343338,0.0481584656662264,0
102.099685983712,33,1,101.937261764895,0.162424218817435,32.7401472867837,0.259852713216262,0
14.9999365623661,12,1,14.9883779488651,0.0115586135009131,11.9722466106262,0.0277533893737534,0
14.5999238748393,12,1,14.5468776977799,0.053046177059354,11.9770948008869,0.0229051991131346,0
14.1999111873125,12,1,14.1050544279675,0.094856759344971,11.9647738906248,0.0352261093752499,0
13.7998984997857,12,1,13.6915571668061,0.10834133297954,11.9253275486949,0.0746724513051227,0
13.3998858122589,12,1,13.4381351406373,0.038249328378388,11.9620800264907,0.0379199735092648,0
43.0001585940849,-30,1,43.1878744325805,0.187715838495649,-29.9334546227828,0.066545377217242,0
44.0001903129018,-30,1,44.1652451126065,0.165054799704684,-29.892319739455,0.107680260545042,0
45.0002220317188,-30,1,45.1761945571893,0.175972525470513,-29.9148108220444,0.0851891779555913,0
46.0002537505358,-30,1,46.1884235703103,0.188169819774522,-29.9381145730324,0.0618854269676206,0
47.0002854693528,-30,1,47.1628569960659,0.162571526713172,-29.8930019684336,0.106998031566441,0
134.499984140592,3,1,134.494101701928,0.00588243866357629,3.01068875217592,0.0106887521759154,0
134.39998096871,3,1,134.305151894014,0.0948290746960936,3.01665815313038,0.016658153130376,0
134.299977796828,3,1,134.414029859706,0.114052062878244,2.96955337944582,0.0304466205541809,0
134.199974624946,3,1,134.234593817533,0.0346191925866037,2.99246079565991,0.00753920434008792,0
134.099971453065,3,1,134.041058855302,0.0589125977625145,3.00445027786517,0.00445027786516894,0
133.666814687813,-28,1,133.830392573849,0.163577886036933,-27.8989387714804,0.101061228519612,0
134.600177625375,-28,1,134.64423771627,0.0440600908948738,-27.9651477798031,0.0348522201968997,0
135.533540562938,-28,1,135.716601724023,0.183061161085362,-27.9662795603872,0.0337204396128143,0
136.4669035005,-28,1,136.562202649219,0.0952991487187376,-27.812548713516,0.187451286483977,0
137.400266438063,-28,1,137.54786008303,0.147593644967571,-27.9606988238854,0.0393011761145985,0
138.666592656094,14,1,138.617227533813,0.0493651222807898,14.0064313622683,0.00643136226825902,0
138.199911187312,14,1,138.256506485949,0.0565952986360401,14.0100998621435,0.0100998621435195,0
137.733229718531,14,1,137.53089113297,0.202338585561108,13.9973025675671,0.00269743243292986,0
137.26654824975,14,1,137.186467601239,0.0800806485105738,13.9968363742984,0.00316362570161743,0
136.799866780969,14,1,136.794028316857,0.00583846411134914,14.0032838828448,0.00328388284475878,0
86.5000475782255,-9,1,86.5307945925493,0.0307470143238788,-9.0076606199825,0.00766061998250045,0
86.8000570938705,-9,1,86.7961969071983,0.00386018667227006,-9.00133187053903,0.00133187053902617,0
87.1000666095157,-9,1,87.0887187060687,0.0113479034469037,-8.98667213756605,0.013327862433945,0
87.4000761251607,-9,1,87.3469894780627,0.0530866470980413,-8.98325173026574,0.0167482697342631,0
87.7000856408058,-9,1,87.5993632777274,0.100722363078418,-8.98921559682533,0.0107844031746698,0
134.166545077868,23,1,134.025076059344,0.141469018523935,22.9317112145753,0.0682887854246808,0
133.399854093442,23,1,133.327875955521,0.071978137920695,22.9638082161542,0.0361917838458119,0
132.633163109016,23,1,132.538659231923,0.094503877092734,22.7849964711537,0.215003528846335,0
131.866472124589,23,1,131.72772192391,0.138750200679539,22.9593288850612,0.040671114938764,0
131.099781140163,23,1,131.04716665582,0.0526144843432519,22.9576730886093,0.0423269113906706,0
6.49995242177454,9,1,6.40942380889003,0.0905286128845049,8.95073617663501,0.0492638233649938,0
6.19994290612945,9,1,6.08733470761068,0.112608198518765,9.00114852146162,0.00114852146161937,0
5.89993339048435,9,1,5.81156536391171,0.0883680265726472,8.99982784654088,0.000172153459116586,0
5.59992387483926,9,1,5.55275629972691,0.0471675751123506,8.99911755536669,0.000882444633306889,0
5.29991435919417,9,1,5.28609984574125,0.0138145134529228,9.00298547931324,0.00298547931323867,0
82.3333439062723,-2,1,82.4295724790513,0.096228572779026,-2.01571761510807,0.0157176151080733,0
82.4000126875268,-2,1,82.3784844059399,0.0215282815868392,-2.01041608865115,0.0104160886511542,0
82.4666814687813,-2,1,82.5922833622232,0.125601893441953,-2.01082952308793,0.0108295230879318,0
82.5333502500357,-2,1,82.5097532877638,0.0235969622719239,-2.01559136118654,0.015591361186543,0
82.6000190312902,-2,1,82.6899752465184,0.0899562152282414,-1.99331781751347,0.00668218248652841,0
133.33315359337,34,1,133.144725361283,0.188428232087318,33.9709035473214,0.0290964526786084,0
132.199784312045,34,1,131.960509986862,0.239274325182919,33.9972517303789,0.0027482696211294,0
131.066415030719,34,1,130.881839122427,0.184575908291521,33.863921042127,0.136078957872954,0
129.933045749393,34,1,129.787217421698,0.145828327695256,33.779135309811,0.220864690189025,0
128.799676468067,34,1,128.645008730088,0.154667737978968,33.7286919477427,0.271308052257289,0
66.1667036719531,-7,1,66.3214859938978,0.154782321944623,-6.98465617726151,0.0153438227384859,0
66.4000444063438,-7,1,66.3804356047312,0.0196088016125486,-6.99751343015342,0.00248656984657547,0
66.6333851407344,-7,1,66.7142518155767,0.0808666748423548,-7.00080156733153,0.000801567331534692,0
66.866725875125,-7,1,66.8410740402117,0.0256518349133188,-6.96402598128686,0.0359740187131425,0
67.1000666095157,-7,1,67.0959249846014,0.00414162491429693,-7.00324756146315,0.00324756146315153,0
73.9998414059151,30,1,73.910227053541,0.0896143523741841,29.8804585804831,0.119541419516942,0
72.9998096870981,30,1,72.9307172584123,0.069092428685849,29.9356125257471,0.0643874742529,0
71.9997779682812,30,1,71.9296021234859,0.0701758447953011,29.914969365192,0.0850306348080245,0
70.9997462494642,30,1,70.9118754840165,0.0878707654476614,29.8780061582302,0.121993841769786,0
69.9997145306472,30,1,69.9344639674846,0.0652505631626497,29.9334906036433,0.0665093963566861,0
94.1666085155022,11,1,94.0325817025801,0.134026812922158,10.9604427504984,0.0395572495015521,0
93.7999302186027,11,1,93.8057444665111,0.00581424790848928,10.9622930327595,0.0377069672405455,0
93.4332519217031,11,1,93.3464550028484,0.0867969188547306,10.9607610039618,0.0392389960382449,0
93.0665736248035,11,1,93.1163536775325,0.0497800527290053,10.9459160489708,0.0540839510292326,0
92.699895327904,11,1,92.6549001697216,0.044995158182374,10.971399756998,0.028600243002046,0
34.8332646092299,13,1,34.8613917793344,0.0281271701045469,12.9832666731894,0.0167333268106002,0
34.3999175310759,13,1,34.4356195263448,0.0357019952689441,12.9807126583032,0.0192873416968204,0
33.9665704529218,13,1,34.0088605151264,0.0422900622045361,12.977512951005,0.022487048995032,0
33.5332233747678,13,1,33.5775929584272,0.044369583659396,12.9704799368963,0.0295200631037211,0
33.0998762966138,13,1,33.1430063867956,0.043130090181819,12.9654803912898,0.0345196087102373,0
73.6666243749107,8,1,73.6816701283602,0.0150457534495274,8.00766373318808,0.00766373318807823,0
73.3999492498928,8,1,73.3948591090474,0.00509014084546777,8.01110435921196,0.0111043592119557,0
73.133274124875,8,1,73.0697473224312,0.0635268024437607,8.01080073164889,0.0108007316488887,0
72.8665989998571,8,1,72.786299395598,0.0802996042591673,8.00228924758963,0.00228924758962634,0
72.5999238748393,8,1,72.4641579079203,0.135765966918981,8.00766730934268,0.00766730934267912,0
14.8333280468638,1,1,14.850602197622,0.0172741507581708,1.01055214611069,0.010552146110693,0
14.7999936562366,1,1,14.8880583866596,0.0880647304230262,1.0112748763744,0.0112748763744022,0
14.7666592656094,1,1,14.6632425627799,0.103416702829518,1.01124888963166,0.0112488896316565,0
14.7333248749821,1,1,14.6964496568822,0.0368752180999383,1.01036583939358,0.0103658393935848,0
14.6999904843549,1,1,14.7220628284873,0.0220723441323738,1.01181424482952,0.0118142448295242,0
49.8334549221317,-23,1,49.9189692193046,0.0855142971728142,-22.8217946190603,0.178205380939687,0
50.6001459065581,-23,1,50.7347734292269,0.134627522668865,-22.9456047822173,0.0543952177826768,0
51.3668368909844,-23,1,51.420341445509,0.0535045545245652,-22.9417144919816,0.0582855080183613,0
52.1335278754108,-23,1,52.2703194614491,0.136791586038314,-22.8371398042879,0.162860195712089,0
52.9002188598371,-23,1,53.0160674850445,0.11584862520742,-22.9543145005204,0.045685499479557,0
147.500174453493,-33,1,147.742308911875,0.242134458381514,-32.9445206749466,0.0554793250533976,0
148.600209344192,-33,1,148.753738526931,0.153529182738481,-32.7131994683557,0.286800531644253,0
149.700244234891,-33,1,149.813628389669,0.113384154778373,-32.9541600823782,0.0458399176217981,0
150.800279125589,-33,1,150.990128023891,0.189848898302074,-32.9384833284167,0.0615166715832558,0
151.900314016288,-33,1,152.057240268897,0.156926252608997,-32.7230922175318,0.276907782468243,0
43.8333280468638,1,1,43.8437554098179,0.0104273629540259,1.01175392341923,0.011753923419235,0
43.7999936562366,1,1,43.86918027071,0.0691866144733524,1.01202729972443,0.0120272997244328,0
43.7666592656094,1,1,43.8189606299746,0.0523013643652632,1.00632484110788,0.00632484110788378,0
43.7333248749821,1,1,43.6647285941248,0.0685962808573422,1.00953908015173,0.00953908015172966,0
43.6999904843549,1,1,43.6836212423995,0.0163692419553882,1.01178814303507,0.0117881430350708,0
91.1665767966852,17,1,91.0417813915364,0.124795405148845,16.9657741240646,0.0342258759353662,0
90.5998921560223,17,1,90.4775908185906,0.122301337431722,16.9339163707375,0.0660836292624651,0
90.0332075153593,17,1,89.9133549832444,0.119852532114948,16.9368889013223,0.0631110986777479,0
89.4665228746964,17,1,89.3206578666862,0.145865008010162,16.9538258578999,0.0461741421000674,0
88.8998382340334,17,1,88.7433854300798,0.15645280395367,16.9698072323934,0.0301927676066249,0
39.3332487498214,16,1,39.221237675155,0.112011074666377,15.9661593865745,0.0338406134254612,0
38.7998984997857,16,1,38.6882850458123,0.111613453973376,15.834363628381,0.165636371619,0
38.26654824975,16,1,38.2622328703631,0.00431537938684556,15.9575387466537,0.0424612533462874,0
37.7331979997142,16,1,37.6736884413287,0.059509558385507,15.9735732613,0.026426738699989,0
37.1998477496785,16,1,37.0776326246276,0.122215125050928,15.9600224885802,0.0399775114198171,0
35.6665609372768,20,1,35.5567385686784,0.10982236859833,19.8558286752924,0.144171324707557,0
34.9998731247321,20,1,34.9685114605864,0.0313616641457131,19.9449503398672,0.0550496601328483,0
34.3331853121875,20,1,34.2341510556014,0.0990342565860871,19.9821898233887,0.0178101766113343,0
33.6664974996428,20,1,33.4612797354581,0.205217764184681,19.9655245367676,0.034475463232436,0
32.9998096870982,20,1,32.9805600803412,0.0192496067569934,19.9678045345133,0.0321954654866765,0
128.499857265324,27,1,128.355102571037,0.144754694286206,26.8313511713459,0.168648828654149,0
127.599828718388,27,1,127.421810536254,0.178018182134522,26.9729525498515,0.0270474501484763,0
126.699800171453,27,1,126.605051654589,0.0947485168639446,26.9683592223307,0.0316407776692849,0
125.799771624518,27,1,125.687680062333,0.112091562184901,26.7435337627215,0.256466237278463,0
